              * c:\users\vansh\esim-workspace\adc_130\adc_130.cir
              Transient Analysis  Sat Oct 08 21:47:24  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
2821	1.713468e+00	-5.75513e-04	-6.45165e-13	-1.60513e-10	
2822	1.714468e+00	-5.75513e-04	-6.69174e-13	-1.54631e-10	
2823	1.715468e+00	-5.75513e-04	-7.22415e-13	-1.50622e-10	
2824	1.716468e+00	-5.75513e-04	-7.48184e-13	-1.48103e-10	
2825	1.717468e+00	-5.75513e-04	-7.82491e-13	-1.47615e-10	
2826	1.718468e+00	-5.75513e-04	-8.13073e-13	-1.50585e-10	
2827	1.719468e+00	-5.75513e-04	-8.67507e-13	-1.63164e-10	
2828	1.720468e+00	-5.75513e-04	-1.42749e-12	-4.39823e-10	
2829	1.720468e+00	-5.75513e-04	-1.51067e-12	-3.77104e-10	
2830	1.720468e+00	-5.75513e-04	-1.47062e-12	-4.08262e-10	
2831	1.720468e+00	-5.75513e-04	-1.46989e-12	-4.08562e-10	
2832	1.720468e+00	-5.75513e-04	-1.47061e-12	-4.08257e-10	
2833	1.720468e+00	-5.75513e-04	-1.46974e-12	-4.08541e-10	
2834	1.720468e+00	-5.75513e-04	-1.47025e-12	-4.08397e-10	
2835	1.720468e+00	-5.75513e-04	-1.47019e-12	-4.08390e-10	
2836	1.720468e+00	-5.75513e-04	-1.47030e-12	-4.08388e-10	
2837	1.720468e+00	-5.75513e-04	-1.47035e-12	-4.08375e-10	
2838	1.720468e+00	-5.75513e-04	-1.47065e-12	-4.08353e-10	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
2839	1.720468e+00	-5.75513e-04	-1.47111e-12	-4.08306e-10	
2840	1.720468e+00	-5.75513e-04	-1.47218e-12	-4.08217e-10	
2841	1.720468e+00	-5.75513e-04	-1.47414e-12	-4.08031e-10	
2842	1.720468e+00	-5.75513e-04	-1.47821e-12	-4.07671e-10	
2843	1.720468e+00	-5.75513e-04	-1.48587e-12	-4.06954e-10	
2844	1.720468e+00	-5.75513e-04	-1.50054e-12	-4.05597e-10	
2845	1.720468e+00	-5.75513e-04	-1.52642e-12	-4.03082e-10	
2846	1.720469e+00	-5.75513e-04	-1.56693e-12	-3.98817e-10	
2847	1.720469e+00	-5.75513e-04	-1.61232e-12	-3.92570e-10	
2848	1.720471e+00	-5.75513e-04	-1.61670e-12	-3.85642e-10	
2849	1.720473e+00	-5.75513e-04	-1.49131e-12	-3.80842e-10	
2850	1.720478e+00	-5.75513e-04	-1.20104e-12	-3.79027e-10	
2851	1.720487e+00	-5.75513e-04	-9.37964e-13	-3.76976e-10	
2852	1.720503e+00	-5.75513e-04	-7.75365e-13	-3.71611e-10	
2853	1.720535e+00	-5.75513e-04	-7.45438e-13	-3.60942e-10	
2854	1.720599e+00	-5.75513e-04	-7.56881e-13	-3.41743e-10	
2855	1.720727e+00	-5.75513e-04	-7.58404e-13	-3.11637e-10	
2856	1.720984e+00	-5.75513e-04	-7.76686e-13	-2.71087e-10	
2857	1.721496e+00	-5.75513e-04	-7.86896e-13	-2.27796e-10	
2858	1.722496e+00	-5.75513e-04	-8.26508e-13	-1.91435e-10	
2859	1.723496e+00	-5.75513e-04	-8.88529e-13	-1.75067e-10	
2860	1.724496e+00	-5.75513e-04	-9.99133e-13	-1.65301e-10	
2861	1.725496e+00	-5.75513e-04	-9.72140e-13	-1.59203e-10	
2862	1.726496e+00	-5.75513e-04	-1.03638e-12	-1.54809e-10	
2863	1.727496e+00	-5.75513e-04	-1.00034e-12	-1.51795e-10	
2864	1.728496e+00	-5.75513e-04	-1.05064e-12	-1.49379e-10	
2865	1.729496e+00	-5.75513e-04	-1.01713e-12	-1.47643e-10	
2866	1.730496e+00	-5.75513e-04	-1.07055e-12	-1.46116e-10	
2867	1.731496e+00	-5.75513e-04	-1.04060e-12	-1.45022e-10	
2868	1.732496e+00	-5.75513e-04	-1.09337e-12	-1.43978e-10	
2869	1.733496e+00	-5.75513e-04	-1.06213e-12	-1.43257e-10	
2870	1.734496e+00	-5.75513e-04	-1.11299e-12	-1.42511e-10	
2871	1.735496e+00	-5.75513e-04	-1.07944e-12	-1.42029e-10	
2872	1.736496e+00	-5.75513e-04	-1.12772e-12	-1.41476e-10	
2873	1.737496e+00	-5.75513e-04	-1.09155e-12	-1.41152e-10	
2874	1.738496e+00	-5.75513e-04	-1.13738e-12	-1.40731e-10	
2875	1.739496e+00	-5.75513e-04	-1.09912e-12	-1.40520e-10	
2876	1.740496e+00	-5.75513e-04	-1.14327e-12	-1.40194e-10	
2877	1.741496e+00	-5.75513e-04	-1.10373e-12	-1.40060e-10	
2878	1.742496e+00	-5.75513e-04	-1.14692e-12	-1.39800e-10	
2879	1.743496e+00	-5.75513e-04	-1.10667e-12	-1.39722e-10	
2880	1.744496e+00	-5.75513e-04	-1.14929e-12	-1.39511e-10	
2881	1.745496e+00	-5.75513e-04	-1.10855e-12	-1.39475e-10	
2882	1.746496e+00	-5.75513e-04	-1.15075e-12	-1.39299e-10	
2883	1.747496e+00	-5.75513e-04	-1.10963e-12	-1.39293e-10	
2884	1.748496e+00	-5.75513e-04	-1.15148e-12	-1.39140e-10	
2885	1.749496e+00	-5.75513e-04	-1.11005e-12	-1.39156e-10	
2886	1.750496e+00	-5.75513e-04	-1.15161e-12	-1.39025e-10	
2887	1.751496e+00	-5.75513e-04	-1.10993e-12	-1.39058e-10	
2888	1.752496e+00	-5.75513e-04	-1.15126e-12	-1.38941e-10	
2889	1.753496e+00	-5.75513e-04	-1.10936e-12	-1.38987e-10	
2890	1.754496e+00	-5.75513e-04	-1.15051e-12	-1.38881e-10	
2891	1.755496e+00	-5.75513e-04	-1.10844e-12	-1.38936e-10	
2892	1.756496e+00	-5.75513e-04	-1.14943e-12	-1.38839e-10	
2893	1.757496e+00	-5.75513e-04	-1.10722e-12	-1.38901e-10	
2894	1.758496e+00	-5.75513e-04	-1.14809e-12	-1.38810e-10	
2895	1.759496e+00	-5.75513e-04	-1.10577e-12	-1.38878e-10	
2896	1.760496e+00	-5.75513e-04	-1.14653e-12	-1.38789e-10	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
2897	1.761496e+00	-5.75513e-04	-1.10413e-12	-1.38861e-10	
2898	1.762496e+00	-5.75513e-04	-1.14482e-12	-1.38779e-10	
2899	1.763496e+00	-5.75513e-04	-1.10235e-12	-1.38854e-10	
2900	1.764496e+00	-5.75513e-04	-1.14299e-12	-1.38774e-10	
2901	1.765496e+00	-5.75513e-04	-1.10048e-12	-1.38850e-10	
2902	1.766496e+00	-5.75513e-04	-1.14109e-12	-1.38772e-10	
2903	1.767496e+00	-5.75513e-04	-1.09856e-12	-1.38853e-10	
2904	1.768496e+00	-5.75513e-04	-1.13914e-12	-1.38774e-10	
2905	1.769496e+00	-5.75513e-04	-1.09660e-12	-1.38854e-10	
2906	1.770496e+00	-5.75513e-04	-1.13717e-12	-1.38777e-10	
2907	1.771496e+00	-5.75513e-04	-1.09462e-12	-1.38860e-10	
2908	1.772496e+00	-5.75513e-04	-1.13520e-12	-1.38784e-10	
2909	1.773496e+00	-5.75513e-04	-1.09265e-12	-1.38866e-10	
2910	1.774496e+00	-5.75513e-04	-1.13324e-12	-1.38790e-10	
2911	1.775496e+00	-5.75513e-04	-1.09070e-12	-1.38874e-10	
2912	1.776496e+00	-5.75513e-04	-1.13129e-12	-1.38799e-10	
2913	1.777496e+00	-5.75513e-04	-1.08875e-12	-1.38881e-10	
2914	1.778496e+00	-5.75513e-04	-1.12935e-12	-1.38806e-10	
2915	1.779496e+00	-5.75513e-04	-1.08683e-12	-1.38888e-10	
2916	1.780496e+00	-5.75513e-04	-1.12745e-12	-1.38815e-10	
2917	1.781496e+00	-5.75513e-04	-1.08495e-12	-1.38898e-10	
2918	1.782496e+00	-5.75513e-04	-1.12558e-12	-1.38822e-10	
2919	1.783496e+00	-5.75513e-04	-1.08310e-12	-1.38906e-10	
2920	1.784496e+00	-5.75513e-04	-1.12375e-12	-1.38830e-10	
2921	1.785496e+00	-5.75513e-04	-1.08129e-12	-1.38912e-10	
2922	1.786496e+00	-5.75513e-04	-1.12196e-12	-1.38838e-10	
2923	1.787496e+00	-5.75513e-04	-1.07953e-12	-1.38920e-10	
2924	1.788496e+00	-5.75513e-04	-1.12024e-12	-1.38845e-10	
2925	1.789496e+00	-5.75513e-04	-1.07783e-12	-1.38927e-10	
2926	1.790496e+00	-5.75513e-04	-1.11857e-12	-1.38852e-10	
2927	1.791496e+00	-5.75513e-04	-1.07619e-12	-1.38935e-10	
2928	1.792496e+00	-5.75513e-04	-1.11696e-12	-1.38860e-10	
2929	1.793496e+00	-5.75513e-04	-1.07462e-12	-1.38942e-10	
2930	1.794496e+00	-5.75513e-04	-1.11542e-12	-1.38867e-10	
2931	1.795496e+00	-5.75513e-04	-1.07311e-12	-1.38949e-10	
2932	1.796496e+00	-5.75513e-04	-1.11394e-12	-1.38874e-10	
2933	1.797496e+00	-5.75513e-04	-1.07166e-12	-1.38954e-10	
2934	1.798496e+00	-5.75513e-04	-1.11252e-12	-1.38880e-10	
2935	1.799496e+00	-5.75513e-04	-1.07028e-12	-1.38961e-10	
2936	1.800496e+00	-5.75513e-04	-1.11117e-12	-1.38886e-10	
2937	1.801496e+00	-5.75513e-04	-1.06895e-12	-1.38966e-10	
2938	1.802496e+00	-5.75513e-04	-1.10988e-12	-1.38891e-10	
2939	1.803496e+00	-5.75513e-04	-1.06768e-12	-1.38972e-10	
2940	1.804496e+00	-5.75513e-04	-1.10863e-12	-1.38896e-10	
2941	1.805496e+00	-5.75513e-04	-1.06646e-12	-1.38977e-10	
2942	1.806496e+00	-5.75513e-04	-1.10743e-12	-1.38901e-10	
2943	1.807496e+00	-5.75513e-04	-1.06529e-12	-1.38981e-10	
2944	1.808496e+00	-5.75513e-04	-3.07360e-13	-1.39679e-10	
2945	1.809496e+00	-5.75513e-04	1.543037e-13	-1.40159e-10	
2946	1.810496e+00	-5.75513e-04	4.969518e-13	-1.40439e-10	
2947	1.811496e+00	-5.75513e-04	1.376986e-12	-1.41317e-10	
2948	1.812496e+00	-5.75513e-04	5.050441e-13	-1.40410e-10	
2949	1.813496e+00	-5.75513e-04	1.384681e-12	-1.41294e-10	
2950	1.814496e+00	-5.75513e-04	5.122582e-13	-1.40391e-10	
2951	1.815496e+00	-5.75513e-04	1.391209e-12	-1.41281e-10	
2952	1.816496e+00	-5.75513e-04	5.181398e-13	-1.40382e-10	
2953	1.817496e+00	-5.75513e-04	1.396510e-12	-1.41275e-10	
2954	1.818496e+00	-5.75513e-04	5.229311e-13	-1.40379e-10	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
2955	1.819496e+00	-5.75513e-04	1.400853e-12	-1.41271e-10	
2956	1.820496e+00	-5.75513e-04	5.268813e-13	-1.40379e-10	
2957	1.821496e+00	-5.75513e-04	1.404458e-12	-1.41274e-10	
2958	1.822496e+00	-5.75513e-04	5.301814e-13	-1.40381e-10	
2959	1.823496e+00	-5.75513e-04	1.407485e-12	-1.41278e-10	
2960	1.824496e+00	-5.75513e-04	5.329642e-13	-1.40385e-10	
2961	1.825496e+00	-5.75513e-04	1.410048e-12	-1.41282e-10	
2962	1.826496e+00	-5.75513e-04	5.353250e-13	-1.40390e-10	
2963	1.827496e+00	-5.75513e-04	1.412222e-12	-1.41286e-10	
2964	1.828496e+00	-5.75513e-04	5.373269e-13	-1.40396e-10	
2965	1.829496e+00	-5.75513e-04	1.414062e-12	-1.41292e-10	
2966	1.830496e+00	-5.75513e-04	5.390118e-13	-1.40401e-10	
2967	1.831496e+00	-5.75513e-04	1.415599e-12	-1.41299e-10	
2968	1.832496e+00	-5.75513e-04	5.404071e-13	-1.40408e-10	
2969	1.833496e+00	-5.75513e-04	1.416854e-12	-1.41305e-10	
2970	1.834496e+00	-5.75513e-04	5.415253e-13	-1.40415e-10	
2971	1.835496e+00	-5.75513e-04	1.417839e-12	-1.41311e-10	
2972	1.836496e+00	-5.75513e-04	5.423746e-13	-1.40419e-10	
2973	1.837496e+00	-5.75513e-04	1.418553e-12	-1.41317e-10	
2974	1.838496e+00	-5.75513e-04	5.429551e-13	-1.40426e-10	
2975	1.839496e+00	-5.75513e-04	1.418996e-12	-1.41323e-10	
2976	1.840496e+00	-5.75513e-04	5.432603e-13	-1.40430e-10	
2977	1.841496e+00	-5.75513e-04	1.419162e-12	-1.41329e-10	
2978	1.842496e+00	-5.75513e-04	5.432847e-13	-1.40437e-10	
2979	1.843496e+00	-5.75513e-04	1.419040e-12	-1.41334e-10	
2980	1.844496e+00	-5.75513e-04	5.430153e-13	-1.40442e-10	
2981	1.845496e+00	-5.75513e-04	1.418620e-12	-1.41339e-10	
2982	1.846496e+00	-5.75513e-04	5.424376e-13	-1.40446e-10	
2983	1.847496e+00	-5.75513e-04	1.417882e-12	-1.41342e-10	
2984	1.848496e+00	-5.75513e-04	5.415374e-13	-1.40451e-10	
2985	1.849496e+00	-5.75513e-04	1.416812e-12	-1.41346e-10	
2986	1.850496e+00	-5.75513e-04	5.402941e-13	-1.40454e-10	
2987	1.851496e+00	-5.75513e-04	1.415390e-12	-1.41349e-10	
2988	1.852496e+00	-5.75513e-04	5.386874e-13	-1.40457e-10	
2989	1.853496e+00	-5.75513e-04	1.413593e-12	-1.41351e-10	
2990	1.854496e+00	-5.75513e-04	5.366952e-13	-1.40459e-10	
2991	1.855496e+00	-5.75513e-04	1.411397e-12	-1.41354e-10	
2992	1.856496e+00	-5.75513e-04	5.342907e-13	-1.40460e-10	
2993	1.857496e+00	-5.75513e-04	1.408779e-12	-1.41355e-10	
2994	1.858496e+00	-5.75513e-04	5.314482e-13	-1.40460e-10	
2995	1.859496e+00	-5.75513e-04	1.405706e-12	-1.41354e-10	
2996	1.860496e+00	-5.75513e-04	5.281400e-13	-1.40462e-10	
2997	1.861496e+00	-5.75513e-04	1.402152e-12	-1.41354e-10	
2998	1.862496e+00	-5.75513e-04	5.243342e-13	-1.40461e-10	
2999	1.863496e+00	-5.75513e-04	1.398088e-12	-1.41353e-10	
3000	1.864496e+00	-5.75513e-04	5.200052e-13	-1.40460e-10	
3001	1.865496e+00	-5.75513e-04	1.393484e-12	-1.41351e-10	
3002	1.866496e+00	-5.75513e-04	5.151204e-13	-1.40458e-10	
3003	1.867496e+00	-5.75513e-04	1.388312e-12	-1.41350e-10	
3004	1.868496e+00	-5.75513e-04	5.096550e-13	-1.40455e-10	
3005	1.869496e+00	-5.75513e-04	1.382545e-12	-1.41347e-10	
3006	1.870496e+00	-5.75513e-04	5.035825e-13	-1.40452e-10	
3007	1.871496e+00	-5.75513e-04	1.376160e-12	-1.41342e-10	
3008	1.872496e+00	-5.75513e-04	4.968825e-13	-1.40448e-10	
3009	1.873496e+00	-5.75513e-04	1.369140e-12	-1.41339e-10	
3010	1.874496e+00	-5.75513e-04	4.895401e-13	-1.40443e-10	
3011	1.875496e+00	-5.75513e-04	1.361469e-12	-1.41334e-10	
3012	1.876496e+00	-5.75513e-04	4.815448e-13	-1.40437e-10	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
3013	1.877496e+00	-5.75513e-04	1.353145e-12	-1.41325e-10	
3014	1.878496e+00	-5.75513e-04	4.728941e-13	-1.40430e-10	
3015	1.879496e+00	-5.75513e-04	1.344166e-12	-1.41321e-10	
3016	1.880496e+00	-5.75513e-04	4.635944e-13	-1.40423e-10	
3017	1.881496e+00	-5.75513e-04	1.334542e-12	-1.41313e-10	
3018	1.882496e+00	-5.75513e-04	4.536583e-13	-1.40414e-10	
3019	1.883496e+00	-5.75513e-04	1.324290e-12	-1.41305e-10	
3020	1.884496e+00	-5.75513e-04	4.431083e-13	-1.40406e-10	
3021	1.885496e+00	-5.75513e-04	1.313436e-12	-1.41295e-10	
3022	1.886496e+00	-5.75513e-04	4.319731e-13	-1.40398e-10	
3023	1.887496e+00	-5.75513e-04	1.302010e-12	-1.41285e-10	
3024	1.888496e+00	-5.75513e-04	4.202875e-13	-1.40387e-10	
3025	1.889496e+00	-5.75513e-04	1.290048e-12	-1.41274e-10	
3026	1.890496e+00	-5.75513e-04	4.080924e-13	-1.40375e-10	
3027	1.891496e+00	-5.75513e-04	1.277591e-12	-1.41263e-10	
3028	1.892496e+00	-5.75513e-04	3.954330e-13	-1.40365e-10	
3029	1.893496e+00	-5.75513e-04	1.264681e-12	-1.41252e-10	
3030	1.894496e+00	-5.75513e-04	3.823583e-13	-1.40354e-10	
3031	1.895496e+00	-5.75513e-04	1.251359e-12	-1.41241e-10	
3032	1.896496e+00	-5.75513e-04	3.689174e-13	-1.40342e-10	
3033	1.897496e+00	-5.75513e-04	1.237662e-12	-1.41228e-10	
3034	1.898496e+00	-5.75513e-04	3.551643e-13	-1.40330e-10	
3035	1.899496e+00	-5.75513e-04	1.223622e-12	-1.41214e-10	
3036	1.900496e+00	-5.75513e-04	3.411527e-13	-1.40316e-10	
3037	1.901496e+00	-5.75513e-04	1.209259e-12	-1.41199e-10	
3038	1.902496e+00	-5.75513e-04	3.269451e-13	-1.40303e-10	
3039	1.903496e+00	-5.75513e-04	1.194569e-12	-1.41184e-10	
3040	1.904496e+00	-5.75513e-04	3.126092e-13	-1.40290e-10	
3041	1.905496e+00	-5.75513e-04	1.179517e-12	-1.41166e-10	
3042	1.906496e+00	-5.75513e-04	2.982286e-13	-1.40277e-10	
3043	1.907496e+00	-5.75513e-04	1.164016e-12	-1.41149e-10	
3044	1.908496e+00	-5.75513e-04	2.839034e-13	-1.40263e-10	
3045	1.909496e+00	-5.75513e-04	1.147904e-12	-1.41123e-10	
3046	1.910496e+00	-5.75513e-04	2.697447e-13	-1.40249e-10	
3047	1.911496e+00	-5.75513e-04	1.130937e-12	-1.41096e-10	
3048	1.912496e+00	-5.75513e-04	2.558420e-13	-1.40233e-10	
3049	1.913496e+00	-5.75513e-04	1.112825e-12	-1.41060e-10	
3050	1.914496e+00	-5.75513e-04	2.421839e-13	-1.40217e-10	
3051	1.915496e+00	-5.75513e-04	1.093420e-12	-1.41017e-10	
3052	1.916496e+00	-5.75513e-04	2.285605e-13	-1.40197e-10	
3053	1.917496e+00	-5.75513e-04	1.072998e-12	-1.40966e-10	
3054	1.918496e+00	-5.75513e-04	2.145840e-13	-1.40168e-10	
3055	1.919496e+00	-5.75513e-04	1.052417e-12	-1.40910e-10	
3056	1.920496e+00	-5.75513e-04	2.000463e-13	-1.40133e-10	
3057	1.921496e+00	-5.75513e-04	1.032914e-12	-1.40851e-10	
3058	1.922496e+00	-5.75513e-04	1.855717e-13	-1.40089e-10	
3059	1.923496e+00	-5.75513e-04	1.015708e-12	-1.40797e-10	
3060	1.924496e+00	-5.75513e-04	1.723111e-13	-1.40051e-10	
3061	1.925496e+00	-5.75513e-04	1.000692e-12	-1.40755e-10	
3062	1.926496e+00	-5.75513e-04	1.599344e-13	-1.40022e-10	
3063	1.927496e+00	-5.75513e-04	9.860799e-13	-1.40719e-10	
3064	1.928496e+00	-5.75513e-04	1.471867e-13	-1.39997e-10	
3065	1.929496e+00	-5.75513e-04	9.706907e-13	-1.40683e-10	
3066	1.930496e+00	-5.75513e-04	1.335460e-13	-1.39969e-10	
3067	1.931496e+00	-5.75513e-04	9.546202e-13	-1.40645e-10	
3068	1.932496e+00	-5.75513e-04	1.193571e-13	-1.39937e-10	
3069	1.933496e+00	-5.75513e-04	9.387660e-13	-1.40606e-10	
3070	1.934496e+00	-5.75513e-04	1.057308e-13	-1.39903e-10	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
3071	1.935496e+00	-5.75513e-04	9.243327e-13	-1.40566e-10	
3072	1.936496e+00	-5.75513e-04	9.379244e-14	-1.39876e-10	
3073	1.937496e+00	-5.75513e-04	9.114522e-13	-1.40536e-10	
3074	1.938496e+00	-5.75513e-04	8.303839e-14	-1.39856e-10	
3075	1.939496e+00	-5.75513e-04	8.987990e-13	-1.40511e-10	
3076	1.940496e+00	-5.75513e-04	7.218572e-14	-1.39839e-10	
3077	1.941496e+00	-5.75513e-04	8.855094e-13	-1.40483e-10	
3078	1.942496e+00	-5.75513e-04	6.071838e-14	-1.39817e-10	
3079	1.943496e+00	-5.75513e-04	8.718215e-13	-1.40452e-10	
3080	1.944496e+00	-5.75513e-04	4.902004e-14	-1.39794e-10	
3081	1.945496e+00	-5.75513e-04	8.586599e-13	-1.40418e-10	
3082	1.946496e+00	-5.75513e-04	3.821595e-14	-1.39767e-10	
3083	1.947496e+00	-5.75513e-04	8.471061e-13	-1.40386e-10	
3084	1.948496e+00	-5.75513e-04	2.921240e-14	-1.39744e-10	
3085	1.949496e+00	-5.75513e-04	8.369857e-13	-1.40359e-10	
3086	1.950496e+00	-5.75513e-04	2.125040e-14	-1.39726e-10	
3087	1.951496e+00	-5.75513e-04	8.269327e-13	-1.40327e-10	
3088	1.952496e+00	-5.75513e-04	1.307379e-14	-1.39690e-10	
3089	1.953496e+00	-5.75513e-04	8.162883e-13	-1.40252e-10	
3090	1.954496e+00	-5.75513e-04	4.450564e-15	-1.39580e-10	
3091	1.955496e+00	-5.75513e-04	8.058251e-13	-1.39999e-10	
3092	1.956496e+00	-5.75513e-04	-3.02921e-15	-1.39079e-10	
3093	1.957496e+00	-5.75513e-04	8.004502e-13	-1.38315e-10	
3094	1.958496e+00	-5.75513e-04	1.460415e-15	-1.35009e-10	
3095	1.959496e+00	-5.75513e-04	8.041829e-13	-1.33088e-10	
3096	1.960496e+00	-5.75513e-04	-3.18106e-15	-1.31027e-10	
3097	1.961496e+00	-5.75513e-04	7.912911e-13	-1.30360e-10	
3098	1.962496e+00	-5.75513e-04	-1.21842e-14	-1.29176e-10	
3099	1.963496e+00	-5.75513e-04	7.805605e-13	-1.29063e-10	
3100	1.964496e+00	-5.75513e-04	-1.93083e-14	-1.28262e-10	
3101	1.964496e+00	-5.75513e-04	7.526371e-13	-1.28542e-10	
3102	1.964496e+00	-5.75513e-04	3.674440e-13	-1.28404e-10	
3103	1.964496e+00	-5.75513e-04	3.662961e-13	-1.28404e-10	
3104	1.964496e+00	-5.75513e-04	3.672218e-13	-1.28405e-10	
3105	1.964496e+00	-5.75513e-04	3.663898e-13	-1.28408e-10	
3106	1.964496e+00	-5.75513e-04	3.667684e-13	-1.28407e-10	
3107	1.964496e+00	-5.75513e-04	3.668134e-13	-1.28407e-10	
3108	1.964496e+00	-5.75513e-04	3.667747e-13	-1.28407e-10	
3109	1.964496e+00	-5.75513e-04	3.668278e-13	-1.28409e-10	
3110	1.964496e+00	-5.75513e-04	3.668195e-13	-1.28406e-10	
3111	1.964496e+00	-5.75513e-04	3.669003e-13	-1.28408e-10	
3112	1.964496e+00	-5.75513e-04	3.669533e-13	-1.28410e-10	
3113	1.964496e+00	-5.75513e-04	3.671303e-13	-1.28412e-10	
3114	1.964496e+00	-5.75513e-04	3.673729e-13	-1.28415e-10	
3115	1.964497e+00	-5.75513e-04	3.679037e-13	-1.28417e-10	
3116	1.964497e+00	-5.75513e-04	3.687060e-13	-1.28422e-10	
3117	1.964497e+00	-5.75513e-04	3.700279e-13	-1.28430e-10	
3118	1.964497e+00	-5.75513e-04	3.715919e-13	-1.28439e-10	
3119	1.964498e+00	-5.75513e-04	3.731519e-13	-1.28447e-10	
3120	1.964499e+00	-5.75513e-04	3.742893e-13	-1.28456e-10	
3121	1.964502e+00	-5.75513e-04	3.752713e-13	-1.28459e-10	
3122	1.964507e+00	-5.75513e-04	3.761675e-13	-1.28462e-10	
3123	1.964517e+00	-5.75513e-04	3.771087e-13	-1.28463e-10	
3124	1.964538e+00	-5.75513e-04	3.775163e-13	-1.28457e-10	
3125	1.964580e+00	-5.75513e-04	3.776588e-13	-1.28446e-10	
3126	1.964664e+00	-5.75513e-04	3.775915e-13	-1.28421e-10	
3127	1.964832e+00	-5.75513e-04	3.771416e-13	-1.28371e-10	
3128	1.965168e+00	-5.75513e-04	3.758994e-13	-1.28275e-10	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
3129	1.965839e+00	-5.75513e-04	3.736489e-13	-1.28111e-10	
3130	1.966839e+00	-5.75513e-04	3.704524e-13	-1.27918e-10	
3131	1.967839e+00	-5.75513e-04	3.677434e-13	-1.27771e-10	
3132	1.968839e+00	-5.75513e-04	3.654622e-13	-1.27662e-10	
3133	1.969839e+00	-5.75513e-04	3.638810e-13	-1.27579e-10	
3134	1.970839e+00	-5.75513e-04	3.628182e-13	-1.27520e-10	
3135	1.971839e+00	-5.75513e-04	3.623029e-13	-1.27480e-10	
3136	1.972839e+00	-5.75513e-04	3.619220e-13	-1.27453e-10	
3137	1.973839e+00	-5.75513e-04	3.616864e-13	-1.27441e-10	
3138	1.974839e+00	-5.75513e-04	3.612455e-13	-1.27438e-10	
3139	1.975839e+00	-5.75513e-04	3.607241e-13	-1.27440e-10	
3140	1.976839e+00	-5.75513e-04	3.599118e-13	-1.27441e-10	
3141	1.977839e+00	-5.75513e-04	3.591646e-13	-1.27428e-10	
3142	1.978839e+00	-5.75513e-04	3.585394e-13	-1.27355e-10	
3143	1.979839e+00	-5.75513e-04	3.588800e-13	-1.27100e-10	
3144	1.980839e+00	-5.75513e-04	3.629648e-13	-1.25852e-10	
3145	1.981839e+00	-5.75513e-04	3.717391e-13	-1.23465e-10	
3146	1.982839e+00	-5.75513e-04	3.746311e-13	-1.21534e-10	
3147	1.983839e+00	-5.75513e-04	3.721088e-13	-1.20252e-10	
3148	1.984839e+00	-5.75513e-04	3.685812e-13	-1.19460e-10	
3149	1.985839e+00	-5.75513e-04	3.654804e-13	-1.18962e-10	
3150	1.986839e+00	-5.75513e-04	3.628484e-13	-1.18697e-10	
3151	1.987839e+00	-5.75513e-04	3.609161e-13	-1.18552e-10	
3152	1.987839e+00	-5.75513e-04	3.610332e-13	-1.18563e-10	
3153	1.987839e+00	-5.75513e-04	3.610593e-13	-1.18556e-10	
3154	1.987839e+00	-5.75513e-04	3.610599e-13	-1.18555e-10	
3155	1.987839e+00	-5.75513e-04	3.610602e-13	-1.18557e-10	
3156	1.987839e+00	-5.75513e-04	3.610690e-13	-1.18557e-10	
3157	1.987839e+00	-5.75513e-04	3.610635e-13	-1.18558e-10	
3158	1.987839e+00	-5.75513e-04	3.610714e-13	-1.18558e-10	
3159	1.987839e+00	-5.75513e-04	3.610693e-13	-1.18556e-10	
3160	1.987839e+00	-5.75513e-04	3.610773e-13	-1.18555e-10	
3161	1.987839e+00	-5.75513e-04	3.610746e-13	-1.18555e-10	
3162	1.987839e+00	-5.75513e-04	3.610805e-13	-1.18557e-10	
3163	1.987839e+00	-5.75513e-04	3.610949e-13	-1.18557e-10	
3164	1.987839e+00	-5.75513e-04	3.610928e-13	-1.18558e-10	
3165	1.987839e+00	-5.75513e-04	3.610854e-13	-1.18560e-10	
3166	1.987839e+00	-5.75513e-04	3.611084e-13	-1.18557e-10	
3167	1.987839e+00	-5.75513e-04	3.611044e-13	-1.18557e-10	
3168	1.987839e+00	-5.75513e-04	3.611093e-13	-1.18558e-10	
3169	1.987839e+00	-5.75513e-04	3.610978e-13	-1.18557e-10	
3170	1.987840e+00	-5.75513e-04	3.610961e-13	-1.18556e-10	
3171	1.987841e+00	-5.75513e-04	3.610930e-13	-1.18560e-10	
3172	1.987844e+00	-5.75513e-04	3.610735e-13	-1.18558e-10	
3173	1.987849e+00	-5.75513e-04	3.610611e-13	-1.18558e-10	
3174	1.987860e+00	-5.75513e-04	3.610229e-13	-1.18559e-10	
3175	1.987881e+00	-5.75513e-04	3.609636e-13	-1.18554e-10	
